Datetime,Tweet Id,Text,Username
2022-02-08 23:06:41+00:00,1491186752811601920,@CRKingdomEN Eclair cookie is happy that I got pure vanilla,XxOwenxX1
2022-02-08 23:06:41+00:00,1491186752798994433,@JRNYcrypto Not bad mate but @SaltyPirateCrew are still the best I have heard of.. I minted 5 for $38 on Ethereum 👀🏴‍☠️,_Salty_Dog_
2022-02-08 23:06:41+00:00,1491186752798982146,She goddard my jimmy till I neutronner face https://t.co/FtK9Znqshm,SwampBabyTrill
2022-02-08 23:06:41+00:00,1491186752794796037,@Skebop78 I’m gonna rock that too,HilareeBanks
2022-02-08 23:06:41+00:00,1491186752723513347,"Also now I really think there should be an option for ""the package was goddamn empty"" in the customer service bot thing.",broken_queene
2022-02-08 23:06:41+00:00,1491186752715124738,"@RedpillStoic You are right man, not time for excuses, I can focus on many other things know that i have some time off and keep grinding. Thank u brother!❤️🤝",cryptoslave12
2022-02-08 23:06:41+00:00,1491186752635031553,"@Gribojedov @mimamim85 Mislim da je kod nas druga stvar. Ni suprug ni ja nismo neki crtači niti volimo da crtamo i onda biramo druge igre sa njim, jer se tu dobro osećamo mi, a samim tim i on. 
Sa bakom npr crta bez problema.",malazlaplava
2022-02-08 23:06:41+00:00,1491186752580898817,@Ophnell_II I have been needing to. I think it’s time to pull the trigger 🤣,2020istrash2020
2022-02-08 23:06:41+00:00,1491186752543158272,my customer is late.. I’m about to-,jihyo_won
2022-02-08 23:06:41+00:00,1491186752513798148,@TM_Manu_Forti I prefer non anonymous,Emsrsue
2022-02-08 23:06:41+00:00,1491186752492830722,@dreamsjourni when he said I never realized I have this kind of impact on people...... in fucking shambles,__marinara__
2022-02-08 23:06:41+00:00,1491186752471834625,I can’t wait! https://t.co/im2HJS18d2,LoriBoll
2022-02-08 23:06:41+00:00,1491186752383778818,In my mind i imagined a Twitter person responding to why you'd store toppings in a database and then I began thinking about report queries you could write for your pizza toppings analytics team.,Moosader
2022-02-08 23:06:41+00:00,1491186752341815296,Who I’m I telling? I’m speaking to a generation who films themselves giving money to homeless men lmao,TheRealPhelora
2022-02-08 23:06:41+00:00,1491186752295682049,I swear ima learn Japanese just from the amount of Japanese music rick and his girl blast 😭😭😭,shoumikitiki
2022-02-08 23:06:41+00:00,1491186752257937409,I literally dnt miss working there 😭😭 https://t.co/0OKJx9soxU,_yuknew
2022-02-08 23:06:41+00:00,1491186752249229315,@GSexysimbol Try to see how many times I can cum in them 😏,Black_Horse144
2022-02-08 23:06:41+00:00,1491186752245350401,@alexawilliams7 I prefer sour cream down first. Allows me to spread it evenly and provides a bed that helps keep the meat in place.,SixthCityDawg
2022-02-08 23:06:41+00:00,1491186752241176577,"@BSpil @DfsJSew @blikkyOg @Niberson4 @stefondiggs Well you have a few times, saying it created itself or or was created.
And I am saying that I don't think any one in the field would agree that we have to say it is those. 
When our fundamental laws of physics breakdown it is hard figure out what rules to follow.",RobertSommers80
2022-02-08 23:06:41+00:00,1491186752161468416,"you've taken away my childhood, even my teenage days and now even my 20's just because you are so, irresponsible! and tend to be the baby factory of the house— but ofc, our mother gave you the fucking privilege to do so!",peinguinxi
2022-02-08 23:06:41+00:00,1491186752132124673,Am I wrong for not wanting my bf to have homegirls ??,yella_rob
2022-02-08 23:06:41+00:00,1491186752119541761,@Yosefinsina Fine. I volunteer as tribute to be your valentine,ForgeCarter
2022-02-08 23:06:41+00:00,1491186752115343360,I’ll buy him a Margarita! https://t.co/TGHj0aRPFK,GeriCarr
2022-02-08 23:06:41+00:00,1491186752098562048,@JuicemanStash @LongLostNFT Thanks man I sometimes have a hard time selling 😅,oozie_eth
2022-02-08 23:06:41+00:00,1491186752098533378,@chumasu T- that’s not fair! That’s a dirty trick! I’m supposed to win!!! https://t.co/TZNOkU9YUn,PorcBuns
2022-02-08 23:06:41+00:00,1491186752073404416,"@SamComerford24 Ever since people tried to solve the need for money with murder in one campaign decades ago I've opted for this route.

Except children those are ""weak"" NPCs... pray the gods help you if you try to kill a child NPC.",quietliz
2022-02-08 23:06:41+00:00,1491186752073383937,I am tired of all these freedom convoys as it is accomplishing nothing other than to mess up everyone’s lives especially those people trying to earn a living and is not fair,RobinEv54163038
2022-02-08 23:06:41+00:00,1491186752060784642,"@BE_Happier_BTS @BTS_twt I vote #Butter for #BestMusicVideo at the 2022 #iHeartAwards 
@BTS_twt",Taehyun49375281
2022-02-08 23:06:41+00:00,1491186752027267073,"@Cosmarthic Well I have two
Why are you so goddamn baller
And
What prompted the unwarranted bullying of Chipp",CommandoPixel
2022-02-08 23:06:41+00:00,1491186752018870272,@ROLLINDlCE BWJAJANSJSD I-,Dustergust
2022-02-08 23:06:41+00:00,1491186752014680064,"@cutteworld @BTS_twt Septiembre

I vote for #BTSARMY for #BestFanArmy at the #iHeartAwards 2022",Nath_b75xarmy
2022-02-08 23:06:41+00:00,1491186752014655488,"I genuinely believe #AEW is the best product out there in this day and age, I can’t remember the last time I watched everything from a single company and never got bored of it. Week in week out is the best thing on TV, this little man agrees. #wrestling #tvtime #best https://t.co/ffFFobA1Kx",Nwood94
2022-02-08 23:06:41+00:00,1491186751997870080,@Pontifex Asking for a prayer.  I have lost a lot over the last couple of years and have been under considerable stress.  I am reaching out to people of faith to pray.  Prayers to maybe help me understand it all.  Thank you.,joepete6018
2022-02-08 23:06:41+00:00,1491186751930769409,"Not sure what I was doing with this one but idk I like how it came out. She might be small but her power is unmatched 🔥👼🔥

The full size gif is here: https://t.co/EfPYI0hlQS

#MOAMETAL #babymetal_fanart https://t.co/4zBTOZ8MjJ",SuMoas_Shield
2022-02-08 23:06:41+00:00,1491186751926587395,"おはようございます🗳

I'm voting for #BTSARMY for #BestFanArmy at the #iHeartAwards @BTS_twt",yk_jk_jin
2022-02-08 23:06:41+00:00,1491186751922405376,@JoeysCornerYT @0zolotl Can I join in the punting,SomeDumbNut
2022-02-08 23:06:41+00:00,1491186751876268033,@adorejaila I keep mulling it over. I might just do it👀,amarijordann
2022-02-08 23:06:41+00:00,1491186751851081728,"no but like i literally lost my self for a while when yuzuru didn’t make the first jump, but somehow we are still here",thetaewinme
2022-02-08 23:06:41+00:00,1491186751851077632,@joncoopertweets @grandmagrit I look forward to it.,JohnPet47475863
2022-02-08 23:06:41+00:00,1491186751804944387,https://t.co/lK6FoX4akH,Himeshu_1pu9ken
2022-02-08 23:06:41+00:00,1491186751742038018,"I’m just a special* Kirsten Dunst fan who thinks she shoulda gotten nominated for Melancholia.🤷🏻‍♀️ 

*depressed",anniemrussell
2022-02-08 23:06:41+00:00,1491186751700090880,@felixarntz Congratulations! I'm so happy for you two! ❤️🎉,schlessera
2022-02-08 23:06:41+00:00,1491186751687512065,@RayJack97010720 I think it could be more to do with dazn,brandonsboxing
2022-02-08 23:06:41+00:00,1491186751666548737,@Km22Rana المنسف فلسطيني 100٪🙃👍,ism_as
2022-02-08 23:06:41+00:00,1491186751662338048,@nilesnewyork I’m so fuckin proud 🥺,_TopNotchShay
2022-02-08 23:06:41+00:00,1491186751637168128,Facts I love you too bitch 🤞🏾💙 https://t.co/lgd9iKDvOG,TheMackTelly
2022-02-08 23:06:41+00:00,1491186751553310721,"@BARMYSTREAM @BTS_twt Ana

J-HOPE PRINCE OF BRAZIL
#iHeartAwards #BestFanArmy
#BTSARMY @BTS_twt",mari_bangtan_
2022-02-08 23:06:41+00:00,1491186751460999169,@Devilskitty666 @GrizzyGalore Hi Pam. Between phone calls and tons of insurance mailing covered up daily. You've seen the bunch of mail I get.,PegLulu2
2022-02-08 23:06:41+00:00,1491186751452237824,"well this is a n n o y i n g. https://t.co/lIhK7b2jWq its honestly probably technically just better, esp given that my hast is already like 26% which is sorta higher than needed from what im told but like. i dont wanna.",gay_catgirl
2022-02-08 23:06:41+00:00,1491186751444242432,@mb_0309 It's a feast. I'm slow because I'm reading 3 other books and updates of ongoing tls but it's taking my reading time over. Amazing &lt;3,lux_beatrice
2022-02-08 23:06:41+00:00,1491186751444066304,@OgronThe I think beauty is pushing it. 🙂,TheMilesBOX
2022-02-08 23:06:41+00:00,1491186751305826305,"@BE_Happier_BTS @BTS_twt I vote #Butter for #BestMusicVideo at the 2022 #iHeartAwards 
@BTS_twt

Thanks for the opportunity 💜💜 https://t.co/1t92s1Ql95",italiangirl98
2022-02-08 23:06:41+00:00,1491186751288709120,"@Ricaaduh And hence my question, are they supposed to meet regardless of whether something is referred or not? Is there a requirement that they meet x times per year and hence the number of times they meet is less than that requirement??",YaadMekI
2022-02-08 23:06:41+00:00,1491186751259684866,rewatching orange tonight jus so i cant feel something again,luvrggrl
2022-02-08 23:06:41+00:00,1491186751251283968,@KrangTNelson and by it I mean the over,unhelpfulpedan1
2022-02-08 23:06:41+00:00,1491186751247118338,@TNSouthernlib Are you sure they're workout gloves? There are fingered wrist braces for people who have carpel tunnel. I wore them when I was a cashier,ramothrider1
2022-02-08 23:06:41+00:00,1491186751234535424,"@SauceCrazy @utdcynical I’m joking , but last few games he should be holding bench",sanchoxy
2022-02-08 23:06:41+00:00,1491186751234183170,@Jussy1224 i’m using some anti frizz styling gel or whatever rn but it pales in comparison to the look i get when i just don’t shower for a couple days. problem is i legally can’t go out into society without showering,baryshnikov17
2022-02-08 23:06:41+00:00,1491186751196774405,"@artofmimih @hourglaasp i headcanon a fair share of genshin characters as aroace, and get so, SO sensitive when ppl put them in ships.  i dislike most genshin ships anyway though so 😕🙌",beanenth
2022-02-08 23:06:41+00:00,1491186751196774403,@Joanna_zTorunia @Mira65437936 @sariselka1 Mnie też Mira zaufała i włączyła mnie w akcję przytulania swieżaków 😊😍,HerbergierNowak
2022-02-08 23:06:41+00:00,1491186751192592385,"@realmikepacker @ThatEricAlper Nice!

I know someone who had to replace the mattress on theres and that was NOT easy 🥴",WKRPinCanada
2022-02-08 23:06:41+00:00,1491186751188406275,"Y’all…I was rolling through these at first. 😳

Wordle 234 5/6

🟨⬜🟨⬜⬜
🟨🟨🟩⬜⬜
⬜🟨🟩🟨⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩",iammrswallace
2022-02-08 23:06:41+00:00,1491186751175806977,"@MarekWysmulek @lis_tomasz Dopisz w Cv pajac pospolity. Kwiczysz za bandą kretynów z PO ,za lewym Vatem i fakturkami czy przemytem paliwa.",MirolawZ
2022-02-08 23:06:41+00:00,1491186751163203584,"@smutmasterka raz tak miałam, ale potem gość okazał się skutwiwlem i złamał mi serce🥲",MasDevilish
2022-02-08 23:06:41+00:00,1491186751154814978,"@nbpolyslut Oh-
I meant the mood as in the context of the quote BC it was said by an illusion, means it can literally just appear and disappear if needed 😭😭",pinkepisse
2022-02-08 23:06:41+00:00,1491186751112900608,"I'm on the board of an organization that has the acronym, SHT. 

I snicker every time I see said acronym.",EvanKutzler
2022-02-08 23:06:41+00:00,1491186751091933185,"Which blockchain should I mint on next?
Based on what you've (maybe) seen or heard from me,
Where do you think I'd find the most success?
#NFTCommunity #NFTArt #Blockchain",SharkAnth0ny
2022-02-08 23:06:41+00:00,1491186751062167554,おっぱいは以外かもだけどGカップだよ,ugLZjb6i9UgWpPJ
2022-02-08 23:06:40+00:00,1491186750924128257,"Can thulz stop saying people are... man up and say"" I "" 
#BBMzansi",phummynolo1
2022-02-08 23:06:40+00:00,1491186750903189507,i drew ringo a really cute noteit i can’t wait for them to see it,phatbattygirl
2022-02-08 23:06:40+00:00,1491186750903156739,"morning

I vote for #Butter for #BestMusicVideo at the 2022 #iHeartAwards @BTS_twt",usercein
2022-02-08 23:06:40+00:00,1491186750894776323,pls say it louder bc I don’t get why are some armys saying we’re jealous when that’s not the point but armys starting to sh00t for someone we don’t even know😐😐 https://t.co/3rIsz084EH,doolsetvmin
2022-02-08 23:06:40+00:00,1491186750857052160,"I am shaking right now!!!!!
You are praying a slut 😂😂 https://t.co/9XKzwyGpTX",4tunebelleL
2022-02-08 23:06:40+00:00,1491186750827667457,"Walks of Jericho is correct. Also this Punk Rocker denounces... well there you go. Fuck it, I'm in. Fuck him. That's not Punk Rock! 

 #TruckersForFreedom https://t.co/8KQxv3QtAR",CtrlWQ
2022-02-08 23:06:40+00:00,1491186750773170177,@mitoch_andrea I guess the only value here is that I empathize with your friend and also agree with what your saying. Some of it’s about understanding the probabilities of reality and figuring out what you need to be happy.,r_gonz_
2022-02-08 23:06:40+00:00,1491186750756392960,"@Kaizouwar1 I see legs, what is it?",videogamerzero1
2022-02-08 23:06:40+00:00,1491186750756388864,@QueensParkBTN Can I check - the AGM menioned on the website is next week? It would be helpful to include the year 🙂,ibikebrighton
2022-02-08 23:06:40+00:00,1491186750739255299,@Minty_Rbx @Minty_Rbx if you start to upload at least every other day for a month I will like every video,MoeJLester
2022-02-08 23:06:40+00:00,1491186750730817537,@alittlefrogge NOOO I HATE WHEN THAT HAPPENS my managers do that to me a lot &amp; im always like PLEASE!! GIVE ME MY LAST BREAK CLOSER TO THE END OF MY SHIFT!! IT MAKES THE LAST STRETCH FEEL SHORTER!!,tam_thing
2022-02-08 23:06:40+00:00,1491186750727024640,"look, i know shein is bad but i found a fried egg rug on there and i have to have it. you can’t tell the egg rug wouldn’t be a cute addition to my kitchen https://t.co/DwpoMpHtyY",judgeofthecourt
2022-02-08 23:06:40+00:00,1491186750706057216,@dwinnera Oh I love that one. Dud’s corpsing,rickburin
2022-02-08 23:06:40+00:00,1491186750680879108,"지민이 영화 세번째인데도 울었다니.. 
감성풍부한 애기야 잘자~~
I'm voting for #Butter for #BestMusicVideo at the #iHeartAwards @BTS_twt https://t.co/v176dO9ulN",skydbsj
2022-02-08 23:06:40+00:00,1491186750676672513,I feel like if my life had gone a teeny bit differently I would have bpd but somehow I’m a well adjusted person with morals and a strong sense of self so cheers for that 😅,lilslugger27
2022-02-08 23:06:40+00:00,1491186750655692802,@phhrrylover i literally dont know,iIIicitlwt
2022-02-08 23:06:40+00:00,1491186750647324672,@moonbornewriter …and I wish I didn’t 🤣🤭💀 https://t.co/hYAA1wmhNg,JamesJohnen
2022-02-08 23:06:40+00:00,1491186750634737664,"don’t fucking play games with me i’m so fucking serious,,, i will destroy everything https://t.co/NiE9H0ISUK",namgicores
2022-02-08 23:06:40+00:00,1491186750592790532,"2 muertos en un día, que pedo",I94RK
2022-02-08 23:06:40+00:00,1491186750584422401,@saintrash_ Lol many perspectives but I can for sure tell you in my experience that’s the DL tryna tell you something,FaeDeon
2022-02-08 23:06:40+00:00,1491186750571814912,i love my mutuals&lt;3 literally all of yous are so so hot,_whateverrworks
2022-02-08 23:06:40+00:00,1491186750525706240,"@00_Rayne I'd like too see on fail just to watch the fanboys melt down, but then rewind so one didn't failm",MikeUntitled
2022-02-08 23:06:40+00:00,1491186750517280768,"anytime I have one of those like weird full body shivers I quote beetlejuice, ya know that “I got demons, I got demons running’ all thru me” AND NO ONE EVER GETS IT",eraserbug
2022-02-08 23:06:40+00:00,1491186750513098752,why did i type this like a pirate,meerkrew
2022-02-08 23:06:40+00:00,1491186750500536321,@0nlyHoops I was gonna reply with the exact same thing,ChrisPBaecn
2022-02-08 23:06:40+00:00,1491186750483726336,@colinmicah I’ll play any Iron Trials.  Shit’s awesome.,BoomerWarfare
2022-02-08 23:06:40+00:00,1491186750471163906,"I want love to be your only god. 
-Osho",AlexChicchan
2022-02-08 23:06:40+00:00,1491186750470848514,"Aa much i don't want to involved myself again with political debate's. Goodluck, Philippines. Goodluck to the future!",dameveil
2022-02-08 23:06:40+00:00,1491186750357905409,"@MatthewOToole2 Have these not been through the mangle for a while now &amp; just coming to fruition this week?
I'm considering giving you my vote so it's important to me that you answer this question with honesty.
Cos it looks to me like you're implying these things haven't been touched before now.",Freya_Soda_Farl
2022-02-08 23:06:40+00:00,1491186750349516802,dont do this to artists. i beg of you. https://t.co/NMvBrdKN04,pinkandpastelle
2022-02-08 23:06:40+00:00,1491186750307594241,i could be a better boyfriend than him hija dove cameron cuando sacas este temazo que lo tengo en blucle desde que lo vi en mi fyp,lidiloga_
2022-02-08 23:06:40+00:00,1491186750299176964,@JstAbod هههههههههههههههههههههههههههههههههههههههههههههههههههههههه هههههههههههههههههههههههههههههههههههههههههههههههههههههههه هههههههههههههههههههههههههههههههههههههههههههههههههههههههه تكفى,i_cz_
2022-02-08 23:06:40+00:00,1491186750274027521,F O U N D  I T,ChampTheArtist1
2022-02-08 23:06:40+00:00,1491186750110470145,She didn’t preform at the Brit’s I’m a 🤡,dreamingswift13
2022-02-08 23:06:40+00:00,1491186750055927811,I just created a new piece of wearable art on https://t.co/ZFT7TtqNBv. Click to explore my collection and take an exclusive 15% off any design. Your code: DISCOVERVIDA15 https://t.co/TqEcTdlh6t via @shopvida,IrinaDelkash
2022-02-08 23:06:40+00:00,1491186750039142401,@mwjmoira I MEAN IF YOU DONT WANT THE OTHER JONGHO https://t.co/ouZDasCHcZ,cleglows
2022-02-08 23:06:40+00:00,1491186750039138307,"@NBAFirstBasket FanDuel I found it , thanks 😊",_Est4990_
2022-02-08 23:06:40+00:00,1491186749946863616,@coIesmalls omg I’m ‘4,spacepopstars
2022-02-08 23:06:40+00:00,1491186749892358145,I’m grateful for everything I go thru cause i b ready for whatever!,ChanteleInez
2022-02-08 23:06:40+00:00,1491186749883953152,i would like to go to the gym but don’t got no one to come wit me 🥲,blxncooo
2022-02-08 23:06:40+00:00,1491186749850402817,"一織「1バイトは何ビットか」
陸「ちょびっと」",i7_copybot
2022-02-08 23:06:40+00:00,1491186749808463872,I be feeling like rue and shii,David6onzalez
2022-02-08 23:06:40+00:00,1491186749808459776,@TheEnemiesPE3 I don't know how this lined up so gloriously https://t.co/aDlQiSJIHj,PWHendrix
2022-02-08 23:06:40+00:00,1491186749728759810,"If anybody is interested, the program is called Salad. 
Yes, it is real, but I am not sure yet if it is worth the energy costs. You can google it if you don't trust me lol

So yeah, use my code if you do use it LOL
BC1YRN https://t.co/YbUcuEnrBw",JoniKauf
2022-02-08 23:06:40+00:00,1491186749699399682,@xSillybandzzz I just saw the vid thts so stupid😂😂😂😂😂,WraithMyGirl
2022-02-08 23:06:40+00:00,1491186749686820869,"spent $70 dollars on legends arceus today. was hyped when it dropped, didnt get it until now. lowkey dont even want to play it but everyone i know is.",TizKrys
2022-02-08 23:06:40+00:00,1491186749665869824,"@1Moodah @Nada33283194 @L__I__GH__T إن كان محرم دوليًا!فهو حكم من أحكام الله في الدين الإسلامي العظيم (: من الذي يُحرم أحكام الله يا حمالة الحطب؟! بإذن الله ستُطبق أحكام الله على أرضه ويُرجم الزُناة رجمًا حتى الموت وأنتِ يُحكم عليك بالقتل يامرtدة (:

المجرم هو من يخاف على الزُناة من حكم الله (: !",siwar0_
2022-02-08 23:06:40+00:00,1491186749661675522,"I’m using Voicemod: Voice Changer &amp; Soundboard for gamers and content creators 👨🎙️👽 
Check it out for FREE 👉 https://t.co/LmQqVyPbbl #voicemod #voicechanger",RebecaWeis
2022-02-08 23:06:40+00:00,1491186749657456641,"@SimonKelly14 @garypageau @AmeliaBanc @GayConservativ3 Basically I'm saying that Danson did something bad, and should apologize (if he hasn't already). 

But that bad thing that he did should not be used as an excuse or a scapegoat for those who are worse.",mathematics
2022-02-08 23:06:40+00:00,1491186749652955136,@redinhamilton How much time is a fair amount to expect an employee to get a safe and effective vaccine as a condition of continued employment? I think 18 months is long enough to wait.,RyanMcGreal
2022-02-08 23:06:40+00:00,1491186749644492800,I need 2 picks from every game,___Tres
2022-02-08 23:06:40+00:00,1491186749565202433,Got fitted for my surgery scrubs… https://t.co/1iLjsJRsMK’am I do not like this 😂,lovelynaatt
2022-02-08 23:06:40+00:00,1491186749540024321,"Wordle 234 4/6

⬛🟩🟩⬛🟩
⬛🟩🟩⬛🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

Why am I posting these",AepokkVulpex
2022-02-08 23:06:40+00:00,1491186749519065090,"For someone who doesn’t believe in god, I say oh god, oh my god, A LOT",FlowerChildxyz
2022-02-08 23:06:40+00:00,1491186749502275591,https://t.co/tGTFgPMXh5,i2sunmi
2022-02-08 23:06:40+00:00,1491186749493886978,@AL59841 @CYRDYN @MSNBC So you’re in favor of secrets between kids and adults who aren’t the parent… I’ve gotta say I am not a fan of this lol,stoned_survivor
2022-02-08 23:06:40+00:00,1491186749481299969,"We couldn’t of been shit, bitch I’m the superstar!",breyabre
2022-02-08 23:06:40+00:00,1491186749435162627,"@futuro007 Me saying that I don't like the tokenomics of a project makes me toxic? 

Ok. https://t.co/46n4VDDtYu",GoldenStaking
2022-02-08 23:06:40+00:00,1491186749426470916,I check my OHONE after work ohmugod,gvfleetwood
2022-02-08 23:06:40+00:00,1491186749414215682,@licz71 @i3ziz77 انا اثق,iRank7_
2022-02-08 23:06:40+00:00,1491186749410017286,@sportsrage @jo_papi_suarez #CFL represent! 💯,i_am_GAJ
2022-02-08 23:06:40+00:00,1491186749401632769,can women who don’t know what they want stop moving to me please I am not a timepass 🤣,btecdawahakh
2022-02-08 23:06:40+00:00,1491186749384847361,@AddingRandomWit @ADMusgrove I just necked on with a blokes forehead but who gives a fuck 😎,k_snowdon22
2022-02-08 23:06:40+00:00,1491186749300559872,@_S1cklySweet_ yo same i hate when i accidentally start watching Neko porn,BeatyClark
2022-02-08 23:06:40+00:00,1491186749212864513,"@RoyalForReal or the odyssey playthrough, that was a great 48 hour period too, or any of the stardew worlds, or our mario tennis aces run, all of these were so great and i really cherish any time i get to game with you &lt;3",ItsNotDavis
2022-02-08 23:06:40+00:00,1491186749208690693,@RafzOnTour I’ve never had the experience so I’m curious,ZNXM_
2022-02-08 23:06:40+00:00,1491186749191634953,@goldnpersephone I am sorry you do too. https://t.co/7pplr2wWFG,ShhhhhAdd
2022-02-08 23:06:40+00:00,1491186749175136258,"@JesseBWatters Did I hear you say you’ve been to a Dead show?
You’ve got good taste.",k_john78679663
2022-02-08 23:06:40+00:00,1491186749175136257,".@becca_lou20 
I'm free on the 14th... hml 💦💦💦 https://t.co/pYTsQhCF5B",SwayWardFN
2022-02-08 23:06:40+00:00,1491186749175132162,@k4ylaway1a okay I’ll pick u up tomorrow morning!,novabovaa
2022-02-08 23:06:40+00:00,1491186749158326275,They giving double digits for the shit that’s in my luggage / You never see me serving I don’t like to show the public,Meldakid
2022-02-08 23:06:40+00:00,1491186749149937666,"@BB_Votaciones @BTS_twt 6. Sexta Joya 
I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards @BTS_twt",thv_ttete
2022-02-08 23:06:40+00:00,1491186749145763840,@shallit43 @badzoot7 @alumilynn @_mamadeb @MeddlinMegs @lizswiger1939 @ChrisJohnsonMD @TinFoilAwards @JaneEOpie @chaoticsx2 @jkellyca @ianfmusgrave @weaponizedword1 @tombarr26816936 @silversynergy @Monstercoyliar @TakeThatCDC @kfunk937 @mcfunny @TheFrankmanMN @lizzysawrusrex @SmutClyde @krebiozen @fiski70 @_CWN @misinfofox @Awithonelison @BeckyJohnson222 @VaccineCourse @Plasticdoe @FrankDElia7 @chronicleflask @TakeThatChem @WendyOrent @Boxmenot @Rosewind2007 @nicriopeele @BlueLionBlog @katiebarthedoo1 @doritmi @DrMamaKai @StopVaxxedLies @TioChango_ @immunotoxPhD @MAhealthforkids @Sheldon_Walker_ @ObamaNoMessiah @DanaElizabeth69 I never said that aluminum metal is the same thing as  aluminum ion.  Try another strawman. You nutter.,BGLTHMND
2022-02-08 23:06:40+00:00,1491186749145743364,"#ケムトレイル 
#ジオエンジニアリング 
#chemtrails 
#Geoengineering
神奈川県平塚市　2/9 　8:00 https://t.co/bT0fdB06x4",2Pdf4I27JArtepp
2022-02-08 23:06:40+00:00,1491186749128822784,Normal nau...i don't know what the fuss is about https://t.co/Emp6wOOgpc,SpicyMommyy
2022-02-08 23:06:40+00:00,1491186749112221696,@Toomanykookies I’ve never heard of this 😭,jimins_calico_
2022-02-08 23:06:40+00:00,1491186749095411716,"I was coerced into taking the Vaccine. It was take the vaccine or loose my job and go hungry with my kids. I HAD NO CHOICE! #cdnpoli 

@AlanCane604 @Bird5Ca @WeAreCanProud @rexglacer @LeonardRoxon @MrStache9 @NotaliaMateo https://t.co/8GLflSANUl",RetwaA
2022-02-08 23:06:40+00:00,1491186749070245890,@DonMitxel_I @sgambarte @JabierGS Es que usted no tiene ni un pelo de tonto,GuillermoMarto1
2022-02-08 23:06:40+00:00,1491186749066072065,"@9zenek3 @JediNabber Woah this is disinformation, I'm sick of twitter allowing this on their website, Elon's parents owned an emerald mine not a diamond mine.",L1ngy108
2022-02-08 23:06:40+00:00,1491186749057675271,i’m really cutting my hair 😬,overtheHEELS
2022-02-08 23:06:40+00:00,1491186749040918532,"@eric9972 @zupkachinska7 Za to jest ogromna szansa, że będzie cię nienawidzić do końca życia i przeżywać traumę, której jednak nie będzie leczyć ze względu na strach przed własnym rodzicem.",Ilonzx
2022-02-08 23:06:40+00:00,1491186749028335616,"@Ellipse_TB @cantguardjoshb @JustinTM23 @camjordan94 @BattleRapBets @RosvoglouReport @MikeTriplett @Nader723 And That’s your problem. You think he knows more because he’s more known on twitter. Lmaoo. And I’m not going against any Saints fan. And fan that has knowledge of the sport will know that when MT is back, then the other receivers will be better and be able to get open more.",LookWhatIDone
2022-02-08 23:06:40+00:00,1491186749015736325,@yoda10042017 スタイルも良くて素晴らしいだすよ！,k1i1n_ura
2022-02-08 23:06:40+00:00,1491186749015412736,あんまり迷惑をかけてばっかりだと、温厚な俺でも流石にキレるぞ？,1_i_m_0
2022-02-08 23:06:40+00:00,1491186748994785282,Hmph. I'll make Cerberus paint a portrait of me one day!,BloodyMasterbot
2022-02-08 23:06:40+00:00,1491186748977999875,"@Marksoup92 @MaxiKleber Thank you I appreciate it! And no I won’t be going to the game. I’m actually from Montana but been a die hard Mavs fan since kindergarten. I know weird, a kid from Montana loves the Mavs 😂. And we are on vacation down in Hawaii. But I definitely would love to keep that in mind!",Logan_MFFL
2022-02-08 23:06:40+00:00,1491186748910882817,What If I Cried https://t.co/daF7CTQiPM,sweetjellyarts
2022-02-08 23:06:40+00:00,1491186748902490112,@sottvocalls qual delas?,i2llwt
2022-02-08 23:06:40+00:00,1491186748881530881,What a night! Best game I’ve been to in a long time. Well done @NUFC #NUFC #Newcastle #NEWEVE #UpTheMags ⚫️⚪️,Dan_Astley
2022-02-08 23:06:40+00:00,1491186748801822722,"What a good morning to wake up to weverse JIMIN update 😍

I was not feeling well last night and I was hoping you’ll come home. And you did! Your timing is always perfect my happy pill 🤗😍🥰 https://t.co/VTcLlia5eo https://t.co/bFzjtnG4AW",hannah3na
2022-02-08 23:06:40+00:00,1491186748764069888,Lol Amazon really want me to come in on my day off but keeps sending messages saying I can take off on my scheduled days…,TheBostonLager
2022-02-08 23:06:40+00:00,1491186748709556225,"@_mamaale wrong. somehow, someway I would’ve still made that happen 😋",ohmota__
2022-02-08 23:06:40+00:00,1491186748684406784,@chris_roberts96 How do you know he is not sorry? I just want to know how you know.,Seyi__
2022-02-08 23:06:40+00:00,1491186748659224579,"@caty_gress la verdad esa es la parte que me da miedo 
pero mejor tíralo y me dices donde",i91POSE
2022-02-08 23:06:40+00:00,1491186748495663104,@loverslimbo MY BELOVED. I'M HONORED.,ruIesbians
2022-02-08 23:06:40+00:00,1491186748495642629,Hate the feeling of not working hard enough when in reality I’m trying my best,ItsTravis3000
2022-02-08 23:06:40+00:00,1491186748483051522,"@IAmSteveHarvey If I can hear him before I see him, voice or vehicle, I would never date him. If he texts instead of calls or FaceTimes, I would never date him.",BeyondBelief11
2022-02-08 23:06:40+00:00,1491186748466278400,@DRE777_ i love you back,destinybriona
2022-02-08 23:06:40+00:00,1491186748457889794,Que le rechacé ayer la peti a insta a un pavo y me la ha vuelto a enviar.... Bro? -.-,zhongchy
2022-02-08 23:06:40+00:00,1491186748441133057,I love getting my eyebrows threaded but pulling out each individual hair with tweezers is so fun.,kittygata4
